17005116765,2_85
17004815863,2_85
17005912066,2_85
17003939303,2_85
17002435213,2_85
17008246097,2_85
17004982977,2_85
17001259286,2_85
17000460758,2_85
17002261088,2_85
17001057492,2_85
17004269533,2_85
17001817732,2_85
17008271221,2_85
17008414184,2_85
17005558412,2_85
17002713474,2_85
17007850452,2_85
17007853032,2_85
17006335884,2_85
17005577586,2_85
17008432956,2_85
17004462260,2_85
17003838470,2_85
17003652897,2_85
17003928100,2_85
17002697983,2_85
17006317623,2_85
17008680322,2_85
17008076343,2_85
17005876193,2_85
17008330744,2_85
17005226941,2_85
17006471248,2_85
17005463594,2_85
17004219472,2_85
17003121258,2_85
17002268226,2_85
17006869121,2_85
17003414821,2_85
17004869688,2_85
17003941322,2_85
17006560516,2_85
17002414427,2_85
17004180678,2_85
17004125402,2_85
17000440402,2_85
17005773507,2_85
17006867245,2_85
17008802092,2_85
17008875869,2_85
17008879815,2_85
17007426876,2_85
17007153742,2_85
17007581118,2_85
17002699347,2_85
17004096428,2_85
17005331419,2_85
17004596196,2_85
17007284950,2_85
17007249695,2_85
17003617659,2_85
17008195529,2_85
17003480581,2_85
17005204743,2_85
17002429751,2_85
17006954332,2_85
17005011157,2_85
17007681593,2_85
17001803833,2_85
17008165235,2_85
17004179339,2_85
17005612624,2_85
17001264745,2_85
17006977411,2_85
17001804654,2_85
17007528835,2_85
17002089534,2_85
17002065246,2_85
17001001807,2_85
17000539084,2_85
17001943198,2_85
17004158184,2_85
17000439283,2_85
17003517843,2_85
17006825395,2_85
17001815479,2_85
17004086830,2_85
17004184959,2_85
17007621518,2_85
17002086322,2_85
17008836930,2_85
17002715972,2_85
17002713212,2_85
17004993953,2_85
17007036740,2_85
17003802382,2_85
17005359911,2_85
17005480045,2_85
17003560630,2_85
17005280558,2_85
17002099504,2_85
17005026288,2_85
17001458761,2_85
17003921451,2_85
17005704085,2_85
17008435811,2_85
17005363733,2_85
17004671519,2_85
17000800560,2_85
17006706346,2_85
17006508560,2_85
17006577399,2_85
17003881570,2_85
17002264587,2_85
17006344441,2_85
17005180396,2_85
17008911053,2_85
17007126388,2_85
17003616641,2_85
17007958155,2_85
17001427237,2_85
17001242747,2_85
17005335257,2_85
17005467785,2_85
17005146031,2_85
17007542044,2_85
17008218509,2_85
17004751230,2_85
17007308107,2_85
17004889810,2_85
17004581952,2_85
17000806837,2_85
17004748337,2_85
17007020616,2_85
17005145964,2_85
17008346586,2_85
17003371742,2_85
17003403204,2_85
17002096133,2_85
17003468564,2_85
17005212529,2_85
17007228220,2_85
17007200906,2_85
17006330414,2_85
17006229866,2_85
17005102515,2_85
17005453437,2_85
17004858233,2_85
17008686731,2_85
17007679912,2_85
17001789887,2_85
17002253541,2_85
17006882343,2_85
17007857909,2_85
17008450974,2_85
17006414218,2_85
17007688358,2_85
17007678068,2_85
17008373112,2_85
17007388304,2_85
17008316893,2_85
17008693261,2_85
17000834566,2_85
17008365845,2_85
17006615159,2_85
17000592092,2_85
17002101037,2_85
17008266323,2_85
17003351336,2_85
17004215460,2_85
17004210598,2_85
17008813929,2_85
17005450651,2_85
17001816386,2_85
17002718605,2_85
17007031069,2_85
17006123488,2_85
17005389908,2_85
17006216926,2_85
17006817925,2_85
17006381390,2_85
17000583051,2_85
17007685055,2_85
17000555923,2_85
17002710249,2_85
17008470967,2_85
17002254296,2_85
17000500260,2_85
17002449364,2_85
17008242150,2_85
17007423260,2_85
17007506631,2_85
17005191969,2_85
17007717854,2_85
17000552412,2_85
17005462973,2_85
17004442543,2_85
17007584038,2_85
17007144901,2_85
17007983682,2_85
17009084951,2_85
17009123196,2_85
17007081090,2_85
17006876422,2_85
17007541591,2_85
17001824955,2_85
17003288602,2_85
17007414636,2_85
17000801383,2_85
17005357078,2_85
17005327726,2_85
17003615249,2_85
17004888261,2_85
17008213639,2_85
17001945375,2_85
17006914447,2_85
17009102879,2_85
17006062475,2_85
17008041670,2_85
17007826022,2_85
17005779051,2_85
17003413768,2_85
17008413409,2_85
17008422643,2_85
17005567931,2_85
17007595455,2_85
17005574797,2_85
17001808942,2_85
17004346657,2_85
17006728263,2_85
17008165303,2_85
17003931067,2_85
17007039483,2_85
17001029462,2_85
17002426364,2_85
17008184158,2_85
17002059127,2_85
17003905089,2_85
17003357002,2_85
17006376605,2_85
17004622896,2_85
17003555748,2_85
17006094622,2_85
17006736090,2_85
17000544922,2_85
17006068078,2_85
17005029071,2_85
17008366884,2_85
17004006171,2_85
17007626824,2_85
17004551484,2_85
17007068107,2_85
17000485702,2_85
17007405674,2_85
17006235363,2_85
17002070667,2_85
17005471656,2_85
17007138952,2_85
17008439817,2_85
17007765626,2_85
17008420584,2_85
17007053962,2_85
17003347361,2_85
17000428965,2_85
17004084682,2_85
17000442601,2_85
17001293946,2_85
17008367616,2_85
17007318035,2_85
17001845656,2_85
17008046985,2_85
17005128586,2_85
17006982791,2_85
17003811683,2_85
17003065564,2_85
17007444960,2_85
17003475750,2_85
17007534029,2_85
17005051501,2_85
17008079851,2_85
17007582996,2_85
17001001600,2_85
17000531842,2_85
17003922433,2_85
17004671587,2_85
17002088220,2_85
17001283713,2_85
17002080111,2_85
17000576507,2_85
17004132869,2_85
17002091256,2_85
17001445199,2_85
17004125181,2_85
17007695879,2_85
17000565411,2_85
17005047207,2_85
17003382923,2_85
17004191089,2_85
17007764585,2_85
17007516418,2_85
17004274364,2_85
17007944070,2_85
17004630602,2_85
17003929543,2_85
17000858583,2_85
17004676520,2_85
17007433622,2_85
17000841396,2_85
17005022109,2_85
17003565703,2_85
17004157873,2_85
17007231373,2_85
17003943473,2_85
17003564746,2_85
17007191539,2_85
17002119537,2_85
17008034153,2_85
17004718599,2_85
17001829076,2_85
17003623890,2_85
17004637793,2_85
17003991763,2_85
17001266473,2_85
17007522445,2_85
17008950250,2_85
17006820087,2_85
17008003341,2_85
17003454903,2_85
17003944491,2_85
17001925741,2_85
17003841919,2_85
17003634574,2_85
17004135044,2_85
17003354984,2_85
17005779508,2_85
17006954648,2_85
17000574467,2_85
17005125460,2_85
17005237439,2_85
17003472263,2_85
17001276332,2_85
17003646857,2_85
17004030618,2_85
17007304915,2_85
17001030494,2_85
17004108301,2_85
17005797321,2_85
17005140982,2_85
17005661248,2_85
17005948073,2_85
17008235340,2_85
17007604513,2_85
17007593533,2_85
17008246724,2_85
17004605072,2_85
17008091303,2_85
17008187830,2_85
17004839818,2_85
17006511859,2_85
17001817087,2_85
17004826577,2_85
17008436399,2_85
17002115359,2_85
17008711510,2_85
17000476561,2_85
17000855593,2_85
17002704875,2_85
17008849666,2_85
17005397784,2_85
17004824674,2_85
17005211427,2_85
17003667578,2_85
17007957315,2_85
17004593428,2_85
17003614003,2_85
17006866113,2_85
17004850747,2_85
17008415919,2_85
17000586877,2_85
17005470017,2_85
17006953507,2_85
17007709279,2_85
17004744949,2_85
17003540283,2_85
17006216025,2_85
17007226532,2_85
17003824914,2_85
17003658913,2_85
17001003105,2_85
17005580035,2_85
17004274937,2_85
17002435085,2_85
17008217267,2_85
17001943944,2_85
17000829924,2_85
17007602723,2_85
17008430915,2_85
17000556976,2_85
17006593529,2_85
17000814863,2_85
17005307188,2_85
17001946701,2_85
17003609271,2_85
17001909810,2_85
17008470395,2_85
17004850323,2_85
17007786435,2_85
17007497426,2_85
17001833942,2_85
17004090268,2_85
17003901267,2_85
17004732590,2_85
17007574065,2_85
17005966508,2_85
17005935480,2_85
17008004653,2_85
17008807483,2_85
17002080926,2_85
17005671087,2_85
17003834566,2_85
17003650547,2_85
17007012699,2_85
17003806708,2_85
17008335546,2_85
17006832387,2_85
17008341980,2_85
17008333071,2_85
17005867095,2_85
17003673551,2_85
17003624141,2_85
17002089285,2_85
17003886858,2_85
17007232964,2_85
17008194441,2_85
17004101607,2_85
17004984772,2_85
17007529525,2_85
17006919904,2_85
17005120681,2_85
17003912607,2_85
17003667218,2_85
17004172435,2_85
17008467766,2_85
17004151932,2_85
17003476242,2_85
17005357747,2_85
17000444983,2_85
17007479006,2_85
17001432203,2_85
17006889450,2_85
17002112179,2_85
17000454995,2_85
17006648708,2_85
17002708295,2_85
17004104317,2_85
17001896112,2_85
17007821843,2_85
17006923642,2_85
17006194560,2_85
17003280295,2_85
17004811892,2_85
17007531861,2_85
