12937787658,4_313
12938537372,4_313
12938698195,4_313
12938812656,4_313
12938865557,4_313
12938962222,4_313
12938912783,4_313
12938927106,4_313
12938987425,4_313
12938969706,4_313
12939447450,4_313
12939452664,4_313
12940626581,4_313
12940682539,4_313
12941446797,4_313
12942185714,4_313
12942273023,4_313
12942961025,4_313
12943024978,4_313
12943290437,4_313
12943307923,4_313
12943323787,4_313
12943410280,4_313
12943388289,4_313
12943407744,4_313
12943422826,4_313
12943942625,4_313
12944150960,4_313
12944375399,4_313
12944374542,4_313
12944360892,4_313
12944385573,4_313
12944408454,4_313
12944434249,4_313
12944418624,4_313
12944437869,4_313
12944431607,4_313
12944478978,4_313
12944492663,4_313
12944475430,4_313
12944497102,4_313
12944496778,4_313
12944478985,4_313
12944482465,4_313
12944482288,4_313
12944533368,4_313
12944531081,4_313
12944524761,4_313
12944532005,4_313
12944569693,4_313
12944511985,4_313
12944518872,4_313
12944605735,4_313
12944612834,4_313
12944584959,4_313
12944615102,4_313
12944601717,4_313
12944602780,4_313
12944611505,4_313
12944585567,4_313
12944606306,4_313
12938814113,4_313
12938809086,4_313
12938908999,4_313
12938979658,4_313
12939071493,4_313
12939072109,4_313
12939196686,4_313
12939347125,4_313
12939441167,4_313
12939425909,4_313
12939449434,4_313
12939600679,4_313
12940479242,4_313
12940493517,4_313
12940573661,4_313
12940682552,4_313
12940759132,4_313
12940735238,4_313
12940733377,4_313
12940898117,4_313
12940927496,4_313
12941081749,4_313
12941265409,4_313
12941258879,4_313
12941448074,4_313
12941587836,4_313
12942079006,4_313
12942024128,4_313
12942170494,4_313
12942251743,4_313
12942971412,4_313
12943032408,4_313
12943205141,4_313
12943187352,4_313
12943244749,4_313
12943226525,4_313
12943423338,4_313
12943450148,4_313
12943767206,4_313
12943795233,4_313
12944151942,4_313
12944163168,4_313
12944137805,4_313
12944339164,4_313
12944310604,4_313
12944347230,4_313
12944376368,4_313
12944397062,4_313
12944400978,4_313
12944438952,4_313
12944425328,4_313
12944440731,4_313
12944410868,4_313
12944439663,4_313
12944495909,4_313
12944479130,4_313
12944444298,4_313
12944481851,4_313
12944481039,4_313
12944516676,4_313
12944536998,4_313
12944568434,4_313
12944534689,4_313
12944526504,4_313
12944508363,4_313
12944575062,4_313
