12940687776,4_319
12940732767,4_319
12942271509,4_319
12942969996,4_319
12939055809,4_319
12940644325,4_319
12942249797,4_319
12937883711,4_319
12940707050,4_319
12939367216,4_319
12940646109,4_319
12940757825,4_319
12941229340,4_319
12941763986,4_319
12940766030,4_319
12941811607,4_319
12939368824,4_319
12940716738,4_319
12941190755,4_319
12941725050,4_319
12937844523,4_319
12939377248,4_319
12940638341,4_319
12940673874,4_319
12942272477,4_319
12943124470,4_319
12944127810,4_319
12937844691,4_319
12939459247,4_319
12940754051,4_319
12940760872,4_319
12940723303,4_319
12941903604,4_319
