12937752460,4_512
12937745269,4_512
12937745291,4_512
12937771576,4_512
12937761336,4_512
12937756739,4_512
12937770534,4_512
12937752159,4_512
12937754987,4_512
12937768174,4_512
12937763565,4_512
12937760914,4_512
12937763408,4_512
12937786607,4_512
12937760092,4_512
12937787808,4_512
12937844677,4_512
12937798188,4_512
12937811005,4_512
12937850431,4_512
12937840775,4_512
12937852848,4_512
12937793044,4_512
12937797473,4_512
12937806227,4_512
12937799329,4_512
12937852355,4_512
12937882042,4_512
12937887534,4_512
12937887693,4_512
12937885413,4_512
12937865959,4_512
12937888184,4_512
12937897863,4_512
12937891132,4_512
12937950196,4_512
12937951018,4_512
12937951186,4_512
12937899238,4_512
12937944711,4_512
12937940111,4_512
12937895397,4_512
12937960629,4_512
12937968193,4_512
12937965934,4_512
12937974668,4_512
12937951494,4_512
12937975599,4_512
12937959871,4_512
12937952845,4_512
12937956079,4_512
12937966858,4_512
12937985402,4_512
12937983874,4_512
12937980594,4_512
12937982784,4_512
12937990261,4_512
12938000682,4_512
12938040401,4_512
12938041519,4_512
12937998744,4_512
12938040297,4_512
12938036439,4_512
12938045639,4_512
12938042987,4_512
12938046882,4_512
12938043999,4_512
12938004757,4_512
12938069580,4_512
12938055890,4_512
12938083299,4_512
12938066307,4_512
12938070585,4_512
12938073863,4_512
12938060418,4_512
12938053567,4_512
12938068266,4_512
12938065055,4_512
12938087698,4_512
12938095710,4_512
12938144993,4_512
12938137615,4_512
12938097400,4_512
12938142934,4_512
12938096395,4_512
12938100566,4_512
12938142074,4_512
12938130375,4_512
12938134371,4_512
12938140006,4_512
12938157545,4_512
12938150437,4_512
12938182634,4_512
12938161463,4_512
12938145974,4_512
12938156466,4_512
12938153845,4_512
12938147895,4_512
12938154824,4_512
12938148943,4_512
12938169988,4_512
12938181866,4_512
12938173781,4_512
12938184259,4_512
12938210831,4_512
12938221891,4_512
12938221449,4_512
12938310738,4_512
12938317134,4_512
12938320666,4_512
12938319240,4_512
12938348103,4_512
12938358545,4_512
12938340666,4_512
12938358613,4_512
12938348621,4_512
12938323345,4_512
12938355958,4_512
12938410451,4_512
12938363534,4_512
12938368186,4_512
12938435944,4_512
12938444025,4_512
12938500077,4_512
12938527659,4_512
12938511649,4_512
12938520601,4_512
12938530203,4_512
12938531244,4_512
12938504601,4_512
12938542707,4_512
12938539192,4_512
12938544634,4_512
12938561312,4_512
12938554211,4_512
12938596466,4_512
12938606748,4_512
12938606810,4_512
12938592654,4_512
12938627391,4_512
12938594803,4_512
12938617342,4_512
12938681631,4_512
12938664528,4_512
12938659604,4_512
12938687966,4_512
12938694467,4_512
12938719842,4_512
12938721642,4_512
12938773111,4_512
12938773125,4_512
12938731559,4_512
12938766431,4_512
12938791553,4_512
12938804328,4_512
12938864265,4_512
12939080113,4_512
12939060294,4_512
12939082201,4_512
12939016093,4_512
12939100183,4_512
12939122610,4_512
12939094119,4_512
12939108215,4_512
12939174672,4_512
12939322082,4_512
12939326285,4_512
12939411164,4_512
12939354928,4_512
12939524134,4_512
12939512425,4_512
12939521816,4_512
12939515146,4_512
12939519174,4_512
12939559298,4_512
12939551557,4_512
12939538929,4_512
12939562819,4_512
12939568446,4_512
12939580963,4_512
12939592737,4_512
12939586386,4_512
12939634439,4_512
12939648686,4_512
12939644724,4_512
12939644124,4_512
12939633071,4_512
12939642589,4_512
12939693731,4_512
12939687636,4_512
12939719001,4_512
12939777626,4_512
12939775574,4_512
12939743168,4_512
12939738425,4_512
12939774644,4_512
12939719963,4_512
12939775127,4_512
12939782192,4_512
12939728632,4_512
12939823422,4_512
12939794702,4_512
