12938535398,3_214
12939991326,3_214
12940079520,3_214
12942095885,3_214
12939527682,3_214
12944205122,3_214
12942734276,3_214
12944427035,3_214
12938615799,3_214
12937862456,3_214
12940297912,3_214
12939704089,3_214
12940193191,3_214
12938346620,3_214
12942034856,3_214
12941109133,3_214
12942725057,3_214
12940028517,3_214
12944027256,3_214
12938404546,3_214
12942471785,3_214
12938784936,3_214
12944037699,3_214
12938445939,3_214
12942357418,3_214
12942372300,3_214
12938701325,3_214
12939820419,3_214
12937808212,3_214
12938156870,3_214
12942946691,3_214
12943592435,3_214
12938087418,3_214
12944493097,3_214
12941396002,3_214
12941590965,3_214
12940931451,3_214
12939418542,3_214
12944661121,3_214
12943584454,3_214
12937964117,3_214
12941166636,3_214
12943581741,3_214
12939734691,3_214
12940168755,3_214
12938738182,3_214
12938679944,3_214
12940015659,3_214
12939632922,3_214
12943851408,3_214
12939804966,3_214
12940225825,3_214
12940730413,3_214
12938522198,3_214
12938495847,3_214
12939196583,3_214
12940317624,3_214
12939471388,3_214
12942965288,3_214
12941733119,3_214
12944516519,3_214
12940566413,3_214
12938660098,3_214
12942469849,3_214
12940428877,3_214
12937899995,3_214
12942700261,3_214
12943695385,3_214
12938079049,3_214
12937756312,3_214
12940364058,3_214
12940216490,3_214
12944314071,3_214
12940191124,3_214
12942503806,3_214
12944510259,3_214
12944242371,3_214
12942818474,3_214
12942454688,3_214
12941930015,3_214
12939689344,3_214
12939744333,3_214
12938880696,3_214
12939336960,3_214
12937969968,3_214
12944221263,3_214
12942461382,3_214
12937953147,3_214
12942202786,3_214
12942355052,3_214
12938073664,3_214
12941272116,3_214
12939551559,3_214
12940440807,3_214
12944379654,3_214
12940658754,3_214
12943149083,3_214
12942509506,3_214
12939987581,3_214
12938216180,3_214
12938497959,3_214
12944007856,3_214
12938403569,3_214
12942605093,3_214
12937795800,3_214
12942680628,3_214
12941804832,3_214
12938563173,3_214
12940842488,3_214
12938073925,3_214
12937855368,3_214
12943607298,3_214
12938964920,3_214
12939794504,3_214
12943229271,3_214
12937844104,3_214
12941898983,3_214
12938318626,3_214
12940002189,3_214
12938167694,3_214
12939532073,3_214
12938363528,3_214
12944316932,3_214
12939006202,3_214
12943872942,3_214
12938146843,3_214
12943924609,3_214
12942939560,3_214
12939683597,3_214
12943223175,3_214
12940162697,3_214
12939693104,3_214
12943872190,3_214
12938653696,3_214
12939192590,3_214
12943648072,3_214
12944402774,3_214
12942554600,3_214
12939904431,3_214
12939310460,3_214
12942128318,3_214
12939896708,3_214
12940210990,3_214
12943010365,3_214
12940823600,3_214
12938146754,3_214
12942766173,3_214
12944397367,3_214
12942836041,3_214
12941124902,3_214
12940724659,3_214
12939232857,3_214
12944326687,3_214
12940981771,3_214
12943552960,3_214
12942735929,3_214
12944231402,3_214
12937848697,3_214
12938780317,3_214
12943317096,3_214
12940017217,3_214
12941561371,3_214
12943286465,3_214
12943296889,3_214
12938162240,3_214
12942761721,3_214
12940902148,3_214
12940549366,3_214
12942455752,3_214
12942561562,3_214
12942446796,3_214
12943573237,3_214
12939910762,3_214
12939899585,3_214
12938557895,3_214
12940071400,3_214
12939809474,3_214
12940069027,3_214
12942404389,3_214
12942074747,3_214
12941181722,3_214
12938687545,3_214
12940582964,3_214
12944494794,3_214
12938409228,3_214
12943694608,3_214
12941807388,3_214
12942254119,3_214
12939828886,3_214
12941330412,3_214
12938332555,3_214
12943677844,3_214
12940854932,3_214
12942763233,3_214
12940277924,3_214
12939726584,3_214
12943860478,3_214
12943932600,3_214
12941363212,3_214
12938104218,3_214
12938310112,3_214
12943139412,3_214
12942582249,3_214
12938352131,3_214
12942654382,3_214
12942702940,3_214
12937810698,3_214
12939731105,3_214
12943854500,3_214
12939624498,3_214
12944246409,3_214
12942540950,3_214
12943607390,3_214
12938612638,3_214
12943371001,3_214
12937777960,3_214
12938714419,3_214
12938971609,3_214
12944516758,3_214
12940552307,3_214
12938063122,3_214
12942449772,3_214
12944144688,3_214
12943972219,3_214
12940716714,3_214
12938095275,3_214
12939899910,3_214
12944497662,3_214
12943922731,3_214
12944024793,3_214
12944259549,3_214
12939783256,3_214
12938768590,3_214
12940098884,3_214
12941083719,3_214
12943047218,3_214
12944296695,3_214
12944485427,3_214
12943664784,3_214
12941864709,3_214
12940903237,3_214
12937966212,3_214
12943043878,3_214
12938142774,3_214
12944481892,3_214
12938787406,3_214
12940842113,3_214
12942758709,3_214
12942838597,3_214
12943559790,3_214
12939320298,3_214
12939639215,3_214
12940206426,3_214
12943547015,3_214
12942382266,3_214
12941736800,3_214
12941819902,3_214
12940432873,3_214
12943797855,3_214
12938067431,3_214
12938529417,3_214
12944029866,3_214
12941723140,3_214
12942847028,3_214
12943841708,3_214
12941384723,3_214
12940723926,3_214
12938405075,3_214
12943560250,3_214
12939185649,3_214
12938566442,3_214
12943605438,3_214
12940704302,3_214
12943933832,3_214
12940223020,3_214
12939073195,3_214
12940860483,3_214
12938464980,3_214
12943950311,3_214
12939160893,3_214
12938348055,3_214
12943788632,3_214
12943913628,3_214
12939735736,3_214
12938422627,3_214
12942749581,3_214
12939935078,3_214
12941285311,3_214
12943949916,3_214
12938789949,3_214
12941638306,3_214
12939680363,3_214
12944302893,3_214
12938419278,3_214
12938632351,3_214
12943446761,3_214
12938908352,3_214
12939633964,3_214
12939837834,3_214
12938343612,3_214
12939156348,3_214
12937842011,3_214
12939597641,3_214
12942939877,3_214
12937749743,3_214
12944627527,3_214
12943837614,3_214
12943940024,3_214
12939983565,3_214
12938621405,3_214
12941282334,3_214
12940090692,3_214
12941736807,3_214
12939109139,3_214
12940763844,3_214
12938467268,3_214
12938332990,3_214
12938138296,3_214
12939696598,3_214
12944360116,3_214
12941549016,3_214
12938561533,3_214
12944204161,3_214
12938147126,3_214
12939550567,3_214
12938532665,3_214
12941216538,3_214
12939778030,3_214
12939327888,3_214
12943677100,3_214
12939467293,3_214
12940186488,3_214
12937883625,3_214
12941308018,3_214
12942817635,3_214
12938626176,3_214
12944263467,3_214
12937995679,3_214
12943426876,3_214
12943875799,3_214
12938048039,3_214
12939870561,3_214
12939698601,3_214
12943273073,3_214
12939929529,3_214
12941399956,3_214
12937963310,3_214
12942364711,3_214
12943549601,3_214
12938420939,3_214
12939740184,3_214
12939910636,3_214
12940340222,3_214
12940837460,3_214
12939634150,3_214
12937906141,3_214
12937855380,3_214
12941439338,3_214
12938769341,3_214
12937873314,3_214
12943703469,3_214
12944485572,3_214
12940898866,3_214
12937746231,3_214
12941915085,3_214
12944539105,3_214
12942656571,3_214
12938688173,3_214
12937868116,3_214
12938189270,3_214
12940821584,3_214
12937839686,3_214
12941904862,3_214
12943848858,3_214
12940934017,3_214
12938681541,3_214
12941203618,3_214
12941447009,3_214
12939708461,3_214
12942951501,3_214
12940457575,3_214
12937973927,3_214
12944212142,3_214
12938770756,3_214
12942722349,3_214
12941957464,3_214
12940256475,3_214
12941379165,3_214
12940479242,3_214
12938223491,3_214
12939780476,3_214
12942824578,3_214
12942100189,3_214
12942446374,3_214
12938223969,3_214
12938699118,3_214
12942922998,3_214
12940030206,3_214
12944656010,3_214
12944513040,3_214
12942767742,3_214
12941087825,3_214
12938345902,3_214
12944143993,3_214
12938207897,3_214
12941352970,3_214
12942345661,3_214
12943602445,3_214
12938191770,3_214
12938098024,3_214
12938527329,3_214
12939518251,3_214
12940033500,3_214
12939177847,3_214
12943050269,3_214
12938369309,3_214
12938068988,3_214
12944254497,3_214
12942591844,3_214
12939519503,3_214
12939630439,3_214
12938144589,3_214
12943920470,3_214
12941319275,3_214
12940125433,3_214
12939561711,3_214
12938556217,3_214
12940072137,3_214
12939171825,3_214
12942505649,3_214
12941744702,3_214
12940099295,3_214
12943606975,3_214
12941642679,3_214
12939831093,3_214
12937964625,3_214
12944038021,3_214
12942559194,3_214
12944631375,3_214
12939980790,3_214
12938168177,3_214
12940898632,3_214
12939140314,3_214
12940075064,3_214
12937760206,3_214
12943768449,3_214
12944583378,3_214
12944351380,3_214
12942087404,3_214
12939354021,3_214
12939889939,3_214
12939823422,3_214
12944650233,3_214
12938094556,3_214
12941706334,3_214
12943675397,3_214
12942690480,3_214
12938050414,3_214
12940162917,3_214
12943648497,3_214
12943240261,3_214
12938192308,3_214
12942543176,3_214
12941117665,3_214
12942366043,3_214
12939811693,3_214
12941434951,3_214
12940830014,3_214
12942716138,3_214
12938367654,3_214
12939839165,3_214
12943969348,3_214
12942634771,3_214
12941633807,3_214
12940188466,3_214
12937961123,3_214
12942033726,3_214
12942349246,3_214
12943692227,3_214
12939553090,3_214
12938560598,3_214
12938153664,3_214
12939236164,3_214
12939615972,3_214
12943599756,3_214
12939678844,3_214
12937987228,3_214
12937757357,3_214
12938079138,3_214
12938876252,3_214
12937772252,3_214
12940289778,3_214
12944131305,3_214
12939897189,3_214
12942584472,3_214
12943399214,3_214
12943188505,3_214
12942507413,3_214
