12939632194,1_39
12939004075,1_39
12938538002,1_39
12938098032,1_39
12944042889,1_39
12939820061,1_39
12942463078,1_39
12937978194,1_39
12941623692,1_39
12938542865,1_39
12938184026,1_39
12938130111,1_39
12938174215,1_39
12938601628,1_39
12938417297,1_39
12937843598,1_39
12941957391,1_39
12939200275,1_39
12940271632,1_39
12940668831,1_39
12941312079,1_39
12937867919,1_39
12943927707,1_39
12942934072,1_39
12943832307,1_39
12940253771,1_39
12944239369,1_39
12943656815,1_39
12943805474,1_39
12940737113,1_39
12941928545,1_39
12939632053,1_39
12940190609,1_39
12942592526,1_39
12943745632,1_39
12940466899,1_39
12940260636,1_39
12938033610,1_39
12938781652,1_39
12940293977,1_39
12940317114,1_39
12940100029,1_39
12942466805,1_39
12938089772,1_39
12944635921,1_39
12938514916,1_39
12937856984,1_39
12942139229,1_39
12942443613,1_39
12940570480,1_39
12943802143,1_39
12941482458,1_39
12941196876,1_39
12938413620,1_39
12944385220,1_39
12938177056,1_39
12943595656,1_39
12938095186,1_39
12940124006,1_39
12938189803,1_39
12942840304,1_39
12944412650,1_39
12938072432,1_39
12939691358,1_39
12941564246,1_39
12938225633,1_39
12937853873,1_39
12940194145,1_39
12938548868,1_39
12937800548,1_39
12942271303,1_39
12938609549,1_39
12942476626,1_39
12942487095,1_39
12941391305,1_39
12944609760,1_39
12944489776,1_39
12938606791,1_39
12942935728,1_39
12940222347,1_39
12943198291,1_39
12943568604,1_39
12939586448,1_39
12938602023,1_39
12942509506,1_39
12943940024,1_39
12943753540,1_39
12939885070,1_39
12943974808,1_39
12937775274,1_39
12939475502,1_39
12938541526,1_39
12940128147,1_39
12938083802,1_39
12938520610,1_39
12938331610,1_39
12938056435,1_39
12940211647,1_39
12943761701,1_39
12938071680,1_39
12940225406,1_39
12943036949,1_39
12940323110,1_39
12940222845,1_39
12940313522,1_39
12944345268,1_39
12944602655,1_39
12939523140,1_39
12939514606,1_39
12942379388,1_39
12938348621,1_39
12941993237,1_39
12942731965,1_39
12939893147,1_39
12941992392,1_39
12943763364,1_39
12942658033,1_39
12942819159,1_39
12940097592,1_39
12940827913,1_39
12940189400,1_39
12942726214,1_39
12938773111,1_39
12938702151,1_39
12939735943,1_39
12939885832,1_39
12944539586,1_39
12940277608,1_39
12942669298,1_39
12942754337,1_39
12939089507,1_39
12938525333,1_39
12940343738,1_39
12944240979,1_39
12943690565,1_39
12944155858,1_39
12938324527,1_39
12942269690,1_39
12938227188,1_39
12937802393,1_39
12938421568,1_39
12942675466,1_39
12944028201,1_39
12938068900,1_39
12942914622,1_39
12940344026,1_39
12940100792,1_39
12942410307,1_39
12940900977,1_39
12939608243,1_39
12940004910,1_39
12940760191,1_39
12938189455,1_39
12938622525,1_39
12939092035,1_39
12938623508,1_39
12943857183,1_39
12943759542,1_39
12938596182,1_39
12942841005,1_39
12943979464,1_39
12940266914,1_39
12942112589,1_39
12942452680,1_39
12942941951,1_39
