17015453245,8_400
17016357577,8_400
17018261354,8_400
17017412168,8_400
17015999370,8_400
17020108918,8_400
17011806002,8_400
17015921916,8_400
17001530295,8_400
17019357053,8_400
17012971762,8_400
17016213039,8_400
17014269769,8_400
17000640231,8_400
17012534080,8_400
17019190183,8_400
17015044072,8_400
17021080795,8_400
17015480961,8_400
17014802835,8_400
17015006908,8_400
17001535591,8_400
17019551689,8_400
17019507894,8_400
17017386970,8_400
17015200859,8_400
17015567394,8_400
17002925448,8_400
17014033039,8_400
17503049271,8_400
17018000370,8_400
17019610462,8_400
17018620921,8_400
17016376133,8_400
17016585001,8_400
17013231456,8_400
17020068676,8_400
17001610765,8_400
17002521602,8_400
17018086646,8_400
17001340769,8_400
17002657331,8_400
17002903951,8_400
17013236889,8_400
17015503702,8_400
17002650240,8_400
17002815834,8_400
17002348958,8_400
17016815638,8_400
17012785988,8_400
17002634772,8_400
17014496578,8_400
17019515031,8_400
17015336693,8_400
17019967610,8_400
17002505656,8_400
17017809691,8_400
17011268528,8_400
17020715908,8_400
17018262216,8_400
17021055876,8_400
17015466786,8_400
17011460178,8_400
17017072525,8_400
17000735959,8_400
17019987167,8_400
17018626661,8_400
17016918197,8_400
17015562537,8_400
17002569932,8_400
17015062345,8_400
17015502380,8_400
17002882155,8_400
17012621707,8_400
17020923214,8_400
17019074225,8_400
17016040041,8_400
17016209517,8_400
17020628129,8_400
17020050166,8_400
17015320456,8_400
17020625464,8_400
17021076347,8_400
17020205525,8_400
17012810102,8_400
17012974637,8_400
17012522562,8_400
17021058250,8_400
17002602102,8_400
17015509871,8_400
17002614279,8_400
17013269508,8_400
17000777085,8_400
17014547686,8_400
17018612321,8_400
17015044987,8_400
17017706431,8_400
17002622655,8_400
17015517157,8_400
17011907771,8_400
17017961663,8_400
17018012591,8_400
17020899048,8_400
17020902778,8_400
17019151512,8_400
17015203523,8_400
17016580539,8_400
17002801689,8_400
17002657193,8_400
17013021251,8_400
17016940012,8_400
17016177841,8_400
17001511634,8_400
17011331490,8_400
17020725025,8_400
17012500488,8_400
17015484469,8_400
17001180041,8_400
17020722705,8_400
17012511761,8_400
17020043368,8_400
17015597492,8_400
17015456265,8_400
17002164253,8_400
17021043086,8_400
17018510675,8_400
17015328018,8_400
17011798337,8_400
17012965528,8_400
17017206478,8_400
17020139201,8_400
17002795019,8_400
17013272302,8_400
17012530777,8_400
17019495593,8_400
17020098382,8_400
17015288606,8_400
17020875081,8_400
17012517178,8_400
17015463913,8_400
17016576465,8_400
17019970866,8_400
17015331306,8_400
17014488137,8_400
17015224196,8_400
17019210257,8_400
17020153048,8_400
17019649057,8_400
17001629047,8_400
17015457665,8_400
17020001949,8_400
17019093135,8_400
17015279623,8_400
17011906481,8_400
17021068373,8_400
17019971073,8_400
17013261343,8_400
17012641169,8_400
17002825086,8_400
17002900217,8_400
17020728202,8_400
17018015748,8_400
17002835200,8_400
17002793407,8_400
17002920056,8_400
17014780943,8_400
17020601702,8_400
17002808133,8_400
17019627031,8_400
17015065342,8_400
17015292102,8_400
17002555723,8_400
17019067482,8_400
17019057443,8_400
17014313434,8_400
17018591148,8_400
17019215610,8_400
17000742750,8_400
17015228271,8_400
17017111798,8_400
17001978334,8_400
17019495313,8_400
17019077488,8_400
17015455682,8_400
17000627641,8_400
17021034223,8_400
17001526735,8_400
17012639200,8_400
17015068213,8_400
17011292749,8_400
17011412723,8_400
17002784292,8_400
17002910857,8_400
17020095994,8_400
17002546385,8_400
17020100957,8_400
17002200299,8_400
17015576141,8_400
17001352281,8_400
17018006959,8_400
17019381964,8_400
17015577585,8_400
17016018920,8_400
17019967501,8_400
17002616388,8_400
17020730968,8_400
17002907797,8_400
17014782437,8_400
17016226443,8_400
17019532287,8_400
17002831803,8_400
17019966398,8_400
17014266955,8_400
17002504346,8_400
17001717818,8_400
17015591351,8_400
17015903948,8_400
17015338746,8_400
17011241092,8_400
17017957014,8_400
17020638190,8_400
17012958515,8_400
17013260282,8_400
17020864234,8_400
17018501281,8_400
17020865046,8_400
17002903052,8_400
17002539892,8_400
17020194192,8_400
17001606851,8_400
17019095993,8_400
