17015244477,8_500
17002566182,8_500
17002815791,8_500
17014330787,8_500
17016003485,8_500
17018650839,8_500
17021035434,8_500
17014753662,8_500
17001714156,8_500
17012533144,8_500
17019756626,8_500
17019333878,8_500
17020051114,8_500
17019655058,8_500
17016803718,8_500
17020894483,8_500
17015278459,8_500
17019486739,8_500
17002805527,8_500
17015294672,8_500
17013019902,8_500
17011594139,8_500
17002890635,8_500
17019334053,8_500
17002176288,8_500
17015308333,8_500
17014783358,8_500
17021225985,8_500
17015330424,8_500
17001516768,8_500
17015006562,8_500
17019382249,8_500
17019155115,8_500
17020741127,8_500
17002904141,8_500
17019636765,8_500
17016359653,8_500
17002531613,8_500
17013255021,8_500
17001990686,8_500
17013001889,8_500
17011811703,8_500
17015462326,8_500
17013226343,8_500
17015078114,8_500
17015482235,8_500
17020737450,8_500
17020729785,8_500
17011362944,8_500
17002833297,8_500
17015458164,8_500
17020628337,8_500
17021099889,8_500
17019513057,8_500
17020736046,8_500
17018610056,8_500
17019495397,8_500
17019491703,8_500
17001981600,8_500
17017157398,8_500
17018273422,8_500
17001515337,8_500
17020891811,8_500
17013245134,8_500
17002600769,8_500
17015242075,8_500
17014539219,8_500
17018867417,8_500
17018651222,8_500
17019086973,8_500
17018277188,8_500
17001621460,8_500
17015581156,8_500
17002533427,8_500
17015251768,8_500
17019649794,8_500
17021221359,8_500
17001510875,8_500
17002659278,8_500
17002654984,8_500
17017095310,8_500
17014081447,8_500
17002831964,8_500
17019650535,8_500
17020611737,8_500
17012805677,8_500
17015584805,8_500
17015583504,8_500
17015567439,8_500
17011879034,8_500
17014215117,8_500
17019157873,8_500
17019968250,8_500
17019767833,8_500
17002021924,8_500
17002551351,8_500
17015490123,8_500
17019177347,8_500
17020613983,8_500
17002817185,8_500
17001657460,8_500
17019390102,8_500
17011392272,8_500
17014245363,8_500
17015516417,8_500
17015044060,8_500
17002923544,8_500
17015014387,8_500
17001725180,8_500
17002607864,8_500
17015070712,8_500
17001711892,8_500
17011329450,8_500
17013253670,8_500
17019094640,8_500
17014322844,8_500
17021050338,8_500
17020046054,8_500
17020915978,8_500
17015050417,8_500
17021224209,8_500
17011417741,8_500
17020066658,8_500
17015332317,8_500
17002631324,8_500
17015999614,8_500
17013252548,8_500
17015961999,8_500
17021223769,8_500
17019651960,8_500
17015307299,8_500
17019956090,8_500
17016057727,8_500
17020111573,8_500
17012598667,8_500
17017354245,8_500
17019182967,8_500
17020879137,8_500
17001656781,8_500
17021080945,8_500
17001643394,8_500
17020734624,8_500
17013000384,8_500
17018528826,8_500
17016197425,8_500
17002807067,8_500
17020900265,8_500
17019551457,8_500
17015049254,8_500
17013254001,8_500
17014542566,8_500
17002828615,8_500
17001513087,8_500
17019953809,8_500
17015250250,8_500
17018602759,8_500
17015036260,8_500
17001548465,8_500
17001504293,8_500
17001604318,8_500
17020050751,8_500
17016357899,8_500
17002176453,8_500
17019172277,8_500
17017712174,8_500
17002187627,8_500
17020081626,8_500
17002824033,8_500
17021027067,8_500
17011330881,8_500
17019523539,8_500
17001609235,8_500
17015215690,8_500
17015012699,8_500
17017962704,8_500
17015227924,8_500
17014767286,8_500
17020051698,8_500
17021049592,8_500
17018869051,8_500
17002550902,8_500
17018096414,8_500
17018378669,8_500
17002836314,8_500
17020913933,8_500
17016217077,8_500
17018660864,8_500
17015325018,8_500
17020878028,8_500
17012809405,8_500
17017084550,8_500
17015957111,8_500
17019341098,8_500
17016892376,8_500
17018527864,8_500
17002515444,8_500
17017968104,8_500
17015344007,8_500
17017798198,8_500
17015202319,8_500
17020639093,8_500
17012636383,8_500
17019100310,8_500
17019363954,8_500
17019496011,8_500
17019362289,8_500
17018013637,8_500
17020870567,8_500
17020915596,8_500
17019037657,8_500
17016953216,8_500
17012979015,8_500
17015584757,8_500
17019526128,8_500
17014029696,8_500
17002173234,8_500
17019069255,8_500
17002900836,8_500
17020701418,8_500
17002902512,8_500
17018591795,8_500
17019657485,8_500
17020910309,8_500
17017783418,8_500
17018639814,8_500
17002609360,8_500
17016570170,8_500
17018059662,8_500
17001723534,8_500
17019638086,8_500
17002215521,8_500
17012619346,8_500
17002346625,8_500
17019503597,8_500
17017955754,8_500
17018636565,8_500
17015238981,8_500
17019960933,8_500
17020914919,8_500
17019962790,8_500
17001643884,8_500
17015036219,8_500
17020287692,8_500
17015046877,8_500
17019529659,8_500
17020003238,8_500
17015239520,8_500
17019977181,8_500
17018865109,8_500
17002546659,8_500
17018336072,8_500
17021225217,8_500
17011450420,8_500
17019965738,8_500
17002917080,8_500
17001542537,8_500
17021224800,8_500
17019965041,8_500
17000931245,8_500
17013232295,8_500
17019535275,8_500
17017959608,8_500
17019497107,8_500
17019067187,8_500
17002207413,8_500
17020596010,8_500
17001762889,8_500
17011799818,8_500
17002210818,8_500
17002520989,8_500
17002914896,8_500
17011881849,8_500
17012597151,8_500
17020141388,8_500
17019355271,8_500
17020871091,8_500
17018532397,8_500
17020908172,8_500
17015049268,8_500
17019092728,8_500
17002838111,8_500
17001725652,8_500
17018597183,8_500
17011375562,8_500
17019038045,8_500
17020735232,8_500
17011882665,8_500
17019101998,8_500
17002617459,8_500
17019174150,8_500
17019659733,8_500
17002535483,8_500
17015286010,8_500
17020645344,8_500
17001759783,8_500
17002840826,8_500
17019195345,8_500
17015333236,8_500
17017079578,8_500
17020619833,8_500
17015188566,8_500
17019956031,8_500
17002519379,8_500
17012977627,8_500
17019162722,8_500
17020686182,8_500
17018100177,8_500
17001613230,8_500
17019981208,8_500
17002161928,8_500
17021061063,8_500
17015452444,8_500
17015548363,8_500
17019513816,8_500
17018551468,8_500
17014326447,8_500
17015567752,8_500
17013011857,8_500
17020321052,8_500
17019649075,8_500
17019100847,8_500
17015479354,8_500
17021082669,8_500
17018633529,8_500
17000754470,8_500
17015224185,8_500
17020041511,8_500
17002511051,8_500
17001632038,8_500
17017063024,8_500
17021222451,8_500
17015296125,8_500
17017737267,8_500
17019977746,8_500
17011288788,8_500
17020888488,8_500
17002873056,8_500
17012610835,8_500
17012841356,8_500
17002529973,8_500
17015247080,8_500
17012618633,8_500
17020360168,8_500
17002656823,8_500
17019211409,8_500
17012963925,8_500
17015457243,8_500
17019645453,8_500
17015561969,8_500
17015319700,8_500
