17017987469,2_122
17016945808,2_122
17012972854,2_122
17020901362,2_122
17013018178,2_122
17002897127,2_122
17013018621,2_122
17001547899,2_122
17020222686,2_122
17012953795,2_122
17002345215,2_122
17017990328,2_122
17012802729,2_122
17002329692,2_122
17020277714,2_122
17001992267,2_122
17016824873,2_122
17012628541,2_122
17012956215,2_122
17001756665,2_122
17012792025,2_122
17013238181,2_122
17012842819,2_122
17002624968,2_122
17012971762,2_122
17001706718,2_122
17014237134,2_122
17013012480,2_122
17013233790,2_122
17020079366,2_122
17015234631,2_122
17001509283,2_122
17016408480,2_122
17013231115,2_122
17011632046,2_122
17019951324,2_122
17012640221,2_122
17011268155,2_122
17001506446,2_122
17019052041,2_122
17001506601,2_122
17014018573,2_122
17012957715,2_122
17017369384,2_122
17002013017,2_122
17001653936,2_122
17001754894,2_122
17012648804,2_122
17012812875,2_122
17001610765,2_122
17016356665,2_122
17012981184,2_122
17012644878,2_122
17001098446,2_122
17018086609,2_122
17020648966,2_122
17011285541,2_122
17012639460,2_122
17014521300,2_122
17001611299,2_122
17001544750,2_122
17015565244,2_122
