17019341919,2_140
17017380829,2_140
17018534755,2_140
17015246291,2_140
17017069939,2_140
17016798031,2_140
17017950686,2_140
17017123320,2_140
17016843159,2_140
17013246651,2_140
17015069709,2_140
17017719137,2_140
17020916554,2_140
17021050823,2_140
17013261325,2_140
17000907261,2_140
17002525064,2_140
17012544318,2_140
17020111238,2_140
17019958259,2_140
17001654720,2_140
17016943715,2_140
17002159765,2_140
17001982429,2_140
17015474433,2_140
17011427035,2_140
17001493663,2_140
17019040935,2_140
17014796539,2_140
17002651800,2_140
17014514259,2_140
17019630332,2_140
17020729148,2_140
17015073965,2_140
17020742177,2_140
17000934507,2_140
