17020715908,8_424
17020001949,8_424
17017691293,8_424
17016948874,8_424
17017953587,8_424
17002334766,8_424
17002903951,8_424
17012559154,8_424
17000629190,8_424
17018494711,8_424
17016940012,8_424
17020686182,8_424
17002892584,8_424
17015044072,8_424
17016580539,8_424
17002659619,8_424
17015248221,8_424
17011907771,8_424
17001527439,8_424
17001096119,8_424
17019984510,8_424
17018591148,8_424
17015016129,8_424
17020725025,8_424
17002607699,8_424
17018548652,8_424
17019614996,8_424
17002878955,8_424
17002634577,8_424
17019483520,8_424
17002521130,8_424
17016198336,8_424
17015503825,8_424
17020680853,8_424
17021058250,8_424
17015926255,8_424
17019076288,8_424
17000915627,8_424
17020194192,8_424
17503048679,8_424
17013009557,8_424
17019532287,8_424
17002535508,8_424
17015498887,8_424
17011278881,8_424
17014752100,8_424
17015478179,8_424
17015073965,8_424
17002828017,8_424
17019203253,8_424
17002878878,8_424
17015067289,8_424
17017689723,8_424
17016372871,8_424
17011229287,8_424
17002797198,8_424
17002537294,8_424
17021055200,8_424
17020716440,8_424
17011782154,8_424
17019061339,8_424
17012511761,8_424
17019973922,8_424
17016945209,8_424
17002782580,8_424
17002801130,8_424
17016177841,8_424
17018564306,8_424
17018057855,8_424
17018613746,8_424
17019048065,8_424
17017958736,8_424
17002506553,8_424
17011800952,8_424
17002643674,8_424
17002640244,8_424
17000667947,8_424
17020614563,8_424
17015927704,8_424
17002648156,8_424
17015466786,8_424
17002659499,8_424
17019353878,8_424
17021035724,8_424
17015197971,8_424
17020103174,8_424
17020609823,8_424
17016213039,8_424
17017388846,8_424
17503051283,8_424
17011459170,8_424
17018222934,8_424
17013272302,8_424
17019511127,8_424
17020206526,8_424
