17020262808,2_85
17016953978,2_85
17002805952,2_85
17015476822,2_85
17016834039,2_85
17014301331,2_85
17000915439,2_85
17019054803,2_85
17021038707,2_85
17011894070,2_85
17002607699,2_85
17012539296,2_85
17015517281,2_85
17020609823,2_85
17017408303,2_85
17002155333,2_85
17019065337,2_85
17020171391,2_85
17014260343,2_85
17016895719,2_85
17011598100,2_85
17017106748,2_85
17019090433,2_85
17017950527,2_85
17015593060,2_85
17017184860,2_85
17011656079,2_85
17020220707,2_85
17012630744,2_85
17013236889,2_85
17001085635,2_85
17019101460,2_85
17020699401,2_85
17018260077,2_85
17020686381,2_85
17016349991,2_85
17014243698,2_85
17001996100,2_85
17001091382,2_85
17015495553,2_85
17011780138,2_85
17020144332,2_85
17016230702,2_85
17018541973,2_85
17002787747,2_85
17015201515,2_85
17016546060,2_85
17012796317,2_85
17014263857,2_85
17016236527,2_85
17016016022,2_85
17000719255,2_85
17020257364,2_85
17021061469,2_85
17015993951,2_85
17017380829,2_85
17020682241,2_85
17019486619,2_85
17002779653,2_85
17016792837,2_85
17015909769,2_85
17002332057,2_85
17000783976,2_85
17000720207,2_85
17015230771,2_85
17001512093,2_85
17015077026,2_85
17015058686,2_85
17000721050,2_85
17002005525,2_85
17002201254,2_85
17017951335,2_85
17018864508,2_85
17016381922,2_85
17018867452,2_85
17016028897,2_85
17016061187,2_85
17017395173,2_85
17018654851,2_85
17016844150,2_85
17002894786,2_85
17020699434,2_85
17017732510,2_85
17015945197,2_85
17018065904,2_85
17019359906,2_85
17020713363,2_85
17020914194,2_85
17014498950,2_85
17017736933,2_85
17015277469,2_85
17013017569,2_85
17011354610,2_85
17011276231,2_85
17014261433,2_85
17012619922,2_85
17015058457,2_85
17017982609,2_85
17001089283,2_85
17021094023,2_85
17019650839,2_85
17020109945,2_85
17001733251,2_85
17011260132,2_85
17019203219,2_85
17002521646,2_85
17016797140,2_85
17015347769,2_85
17016219573,2_85
17011810366,2_85
17011435752,2_85
17019061565,2_85
17016001746,2_85
17019516635,2_85
17017783638,2_85
17019962691,2_85
17014777971,2_85
17020586368,2_85
17001971432,2_85
17000746129,2_85
17015923469,2_85
17018351956,2_85
17012845676,2_85
17020733733,2_85
17011347807,2_85
17001207393,2_85
17001731906,2_85
17001125534,2_85
17002349796,2_85
17018501840,2_85
17018491321,2_85
17016022520,2_85
17014763959,2_85
17017083768,2_85
17018266268,2_85
17014522736,2_85
17011278881,2_85
17014348423,2_85
17019090093,2_85
17012843951,2_85
17019170056,2_85
17001991087,2_85
17015286929,2_85
17015518955,2_85
17001656005,2_85
17014758384,2_85
17000668551,2_85
17020637261,2_85
17012816279,2_85
17000734655,2_85
17000626002,2_85
17012965323,2_85
17018860979,2_85
17011378334,2_85
17018863179,2_85
17012634918,2_85
17017980231,2_85
17011294266,2_85
17012980719,2_85
17020885281,2_85
17016350132,2_85
17011339567,2_85
17016181082,2_85
17013002929,2_85
17001136120,2_85
17000609850,2_85
17016028939,2_85
17017099430,2_85
17020164041,2_85
17016555171,2_85
17018233745,2_85
17014033127,2_85
17012786590,2_85
17014303633,2_85
17001506446,2_85
17014347105,2_85
17002519779,2_85
17020729240,2_85
17016944590,2_85
17001601844,2_85
17016387470,2_85
17001087740,2_85
17017358215,2_85
17019196086,2_85
17002345851,2_85
17002642500,2_85
17011753496,2_85
17020363871,2_85
17020902598,2_85
17017404618,2_85
17011653387,2_85
17001718111,2_85
17000903255,2_85
17012981867,2_85
17014360300,2_85
17002617340,2_85
17019168389,2_85
17020072392,2_85
17011661864,2_85
17018502715,2_85
17012526956,2_85
17020702566,2_85
17017059155,2_85
17011624232,2_85
17019101099,2_85
17015286600,2_85
17019543181,2_85
