17012597151,8_389
17013000384,8_389
17020634649,8_389
17019067187,8_389
17001613230,8_389
17001604318,8_389
17001618780,8_389
17001196001,8_389
17015239874,8_389
17016570170,8_389
17020873177,8_389
17020907832,8_389
17019529659,8_389
17018336072,8_389
17020653352,8_389
17018527864,8_389
17019502871,8_389
17016009113,8_389
17001979742,8_389
17012647466,8_389
17015065149,8_389
17002904141,8_389
17019512994,8_389
17015223893,8_389
17018334753,8_389
17018100177,8_389
17019351964,8_389
17012841113,8_389
17019509647,8_389
17001539973,8_389
17012828820,8_389
17012607460,8_389
17015013992,8_389
17016819419,8_389
17001725652,8_389
17018380384,8_389
17015594887,8_389
17018544839,8_389
17016580013,8_389
17021232693,8_389
17012622397,8_389
17012817568,8_389
17019336581,8_389
17021225985,8_389
17015297648,8_389
17017095732,8_389
17017223322,8_389
17019512621,8_389
17012542899,8_389
17001723534,8_389
17002528817,8_389
17018611873,8_389
17020620169,8_389
17020059305,8_389
17020869845,8_389
17015012294,8_389
17002180257,8_389
17019163403,8_389
17001609235,8_389
17015567752,8_389
17019495397,8_389
17020648839,8_389
17020614312,8_389
17018636161,8_389
17019491703,8_389
17017960391,8_389
17016933440,8_389
17019157873,8_389
17002504408,8_389
17001990686,8_389
17018368368,8_389
17021099889,8_389
17019086973,8_389
17020287692,8_389
17002193475,8_389
17017224952,8_389
17018019533,8_389
17001725180,8_389
17015049254,8_389
17019535837,8_389
17020055615,8_389
17020611737,8_389
17015214687,8_389
17000775055,8_389
17013253670,8_389
17014512886,8_389
17002829894,8_389
17002914896,8_389
17015308333,8_389
17015047267,8_389
17019534144,8_389
17014228117,8_389
17019496011,8_389
17011329450,8_389
17002878054,8_389
17001204608,8_389
17018346194,8_389
17014783358,8_389
17017374160,8_389
17001592331,8_389
17001974175,8_389
17018055161,8_389
17002909274,8_389
17002895480,8_389
17020681415,8_389
17002893198,8_389
17020907103,8_389
17015468030,8_389
17020858039,8_389
17020043266,8_389
17020051114,8_389
17002902512,8_389
17002784745,8_389
17000913241,8_389
17002514357,8_389
17019516631,8_389
17020919997,8_389
17019496485,8_389
17020686182,8_389
17019367010,8_389
17015024824,8_389
17015247080,8_389
17001742741,8_389
17002657414,8_389
17011753947,8_389
17012977627,8_389
17021224209,8_389
17015226785,8_389
17016807188,8_389
17011755857,8_389
17020735232,8_389
17019068919,8_389
17019038045,8_389
17019104763,8_389
17020741127,8_389
17015482235,8_389
17002545240,8_389
17017368957,8_389
17002631324,8_389
17019650535,8_389
17021061063,8_389
17011619555,8_389
17019638086,8_389
17021081942,8_389
17020707029,8_389
17015999614,8_389
17019953809,8_389
17015050417,8_389
17015243175,8_389
17015012699,8_389
17015457881,8_389
17002565872,8_389
17015016604,8_389
17018651889,8_389
17002598521,8_389
17001503105,8_389
17020609306,8_389
17016198336,8_389
17011461038,8_389
