17000672911,10_703
17001618493,10_703
17001972059,10_703
17001993490,10_703
17001981600,10_703
17001997488,10_703
17002167137,10_703
17002180257,10_703
17002513559,10_703
17002520989,10_703
17002539626,10_703
17002550102,10_703
17002543458,10_703
17002620524,10_703
17002638426,10_703
17002657414,10_703
17002832332,10_703
17002825087,10_703
17002878054,10_703
17002910173,10_703
17011755857,10_703
17011881849,10_703
17012516007,10_703
17012622397,10_703
17012647466,10_703
17012805677,10_703
17012807713,10_703
17012986509,10_703
17013226343,10_703
17015006562,10_703
17015068664,10_703
17015048019,10_703
17015047267,10_703
17015239874,10_703
17015227924,10_703
17015249820,10_703
17016819419,10_703
17018019533,10_703
17018521582,10_703
17018610521,10_703
17018650315,10_703
17018863926,10_703
17019068919,10_703
17019162722,10_703
17019172277,10_703
17019368987,10_703
17019502173,10_703
17019546335,10_703
17019664829,10_703
17019977746,10_703
17020049647,10_703
17020256885,10_703
17020360168,10_703
17020628337,10_703
17020610393,10_703
17020691518,10_703
17020707029,10_703
17020736746,10_703
17020894483,10_703
17020879545,10_703
17021223769,10_703
17021076045,10_703
17021099889,10_703
17001503016,10_703
17001748990,10_703
17001742741,10_703
17001739683,10_703
17002606354,10_703
17002529451,10_703
17002551953,10_703
17002634835,10_703
17002623061,10_703
17002658112,10_703
17002825196,10_703
17011279091,10_703
17011619555,10_703
17011811703,10_703
17012636383,10_703
17014029696,10_703
17014330787,10_703
17015009994,10_703
17015050650,10_703
17015289730,10_703
17015324878,10_703
17015516417,10_703
17015579100,10_703
17015965694,10_703
17016398457,10_703
17016573821,10_703
17017223322,10_703
17018559201,10_703
17018867417,10_703
17019041388,10_703
17019159038,10_703
17019101998,10_703
17019200943,10_703
17019663464,10_703
17019756786,10_703
17019973143,10_703
17019956133,10_703
17020013561,10_703
17020613983,10_703
17020590899,10_703
17020614235,10_703
17020737450,10_703
17021050338,10_703
17020915978,10_703
17021232693,10_703
17021224209,10_703
17021230556,10_703
17001503105,10_703
17001979638,10_703
17001990686,10_703
17002349252,10_703
17002334411,10_703
17002506674,10_703
17002540595,10_703
17002565804,10_703
17002531613,10_703
17002629298,10_703
17002655023,10_703
17002805889,10_703
17002895658,10_703
17011235501,10_703
17011375562,10_703
17011420438,10_703
17012597151,10_703
17012627954,10_703
17015019154,10_703
17015062047,10_703
17015046205,10_703
17015036219,10_703
17015212585,10_703
17015297648,10_703
17015484440,10_703
17015510238,10_703
17015597437,10_703
17015559406,10_703
17015589539,10_703
17016003485,10_703
17016041197,10_703
17016807188,10_703
17017348902,10_703
17018381153,10_703
17018504586,10_703
17018510170,10_703
17018611873,10_703
17019079428,10_703
17019100310,10_703
17019155115,10_703
17019182967,10_703
17019513816,10_703
17019486739,10_703
17019613670,10_703
17020000560,10_703
17020141388,10_703
17020251399,10_703
17020594178,10_703
17020605524,10_703
17020612159,10_703
17020721317,10_703
17020728486,10_703
17020869845,10_703
17020869814,10_703
17020910309,10_703
17021072255,10_703
17021225985,10_703
17021224575,10_703
17001073629,10_703
17001513087,10_703
17001618780,10_703
17001632038,10_703
17001613230,10_703
17001725887,10_703
17002511051,10_703
17002603322,10_703
17002538156,10_703
17002647731,10_703
17002656823,10_703
17002799446,10_703
17002830421,10_703
17002890635,10_703
17002907559,10_703
17011232428,10_703
17011632712,10_703
17011616844,10_703
17013001889,10_703
17013015240,10_703
17013261940,10_703
17013253670,10_703
17014545469,10_703
17015020735,10_703
17015012699,10_703
17015045614,10_703
17015072945,10_703
17015052510,10_703
17015199947,10_703
17015222051,10_703
17015316336,10_703
17015490123,10_703
17015548363,10_703
17015522530,10_703
17016399807,10_703
17016570170,10_703
17016584609,10_703
17016823307,10_703
17017385152,10_703
17017968104,10_703
17018594519,10_703
17018602759,10_703
17018864430,10_703
17018879433,10_703
17019039286,10_703
17019064910,10_703
17019078424,10_703
17019362289,10_703
17019597722,10_703
17019615559,10_703
17019638372,10_703
17019661870,10_703
17019962790,10_703
17020051114,10_703
17020144007,10_703
17020614275,10_703
17020686910,10_703
17020746340,10_703
17020858039,10_703
17020856764,10_703
17021221359,10_703
17021220295,10_703
17000917536,10_703
17000931245,10_703
17001170872,10_703
17001515337,10_703
17001762889,10_703
17001725180,10_703
17002014417,10_703
17002508749,10_703
17002598521,10_703
17002571094,10_703
17002546659,10_703
17002631324,10_703
17002788021,10_703
17002805527,10_703
17002912962,10_703
17002918350,10_703
17011334366,10_703
17011329450,10_703
17011461038,10_703
17011894194,10_703
17012970664,10_703
17013000384,10_703
17012985260,10_703
17015281734,10_703
17015320350,10_703
17015514157,10_703
17015582022,10_703
17015585976,10_703
17016057727,10_703
17016186825,10_703
17016396310,10_703
17016918243,10_703
17017742517,10_703
17018227916,10_703
17018353912,10_703
17018508415,10_703
17018874175,10_703
17019050009,10_703
17019163836,10_703
17019211409,10_703
17019341098,10_703
17019348769,10_703
17019376055,10_703
17019516631,10_703
17019499689,10_703
17019551457,10_703
17019992420,10_703
17020053125,10_703
17020081626,10_703
17020620169,10_703
17020645344,10_703
17020908172,10_703
17021061063,10_703
17021228525,10_703
17001523517,10_703
17002213109,10_703
17002566182,10_703
17002638741,10_703
17002637744,10_703
17002775834,10_703
17002824174,10_703
17002796740,10_703
17002893198,10_703
17002871885,10_703
17002876370,10_703
17002899941,10_703
17011369983,10_703
17011417741,10_703
17011799818,10_703
17012618633,10_703
17013232295,10_703
17013252548,10_703
17013255021,10_703
17014256173,10_703
17015016111,10_703
17015055895,10_703
17015041089,10_703
17015218586,10_703
17015190956,10_703
17015239313,10_703
17015250250,10_703
17015286010,10_703
17015314736,10_703
17015333236,10_703
17015591307,10_703
17015998774,10_703
17016038810,10_703
17016223419,10_703
17017072422,10_703
17018100177,10_703
17018335754,10_703
17018530372,10_703
17018601234,10_703
17018651222,10_703
17018865109,10_703
17019073573,10_703
17019082170,10_703
17019099462,10_703
17019092728,10_703
17019174150,10_703
17019195345,10_703
17019355271,10_703
17019484259,10_703
17019497107,10_703
17019542997,10_703
17019534144,10_703
17019538634,10_703
17019958472,10_703
17020059706,10_703
17021035434,10_703
17000744205,10_703
17001549787,10_703
17002210818,10_703
17002550902,10_703
17002600625,10_703
17002650578,10_703
17002829894,10_703
17002807067,10_703
17002817185,10_703
17002900504,10_703
17002873056,10_703
17002919812,10_703
17011790823,10_703
17012522335,10_703
17012841113,10_703
17013010905,10_703
17013272118,10_703
17014326447,10_703
17015023629,10_703
17015018030,10_703
17015013992,10_703
17015078114,10_703
17015215309,10_703
17015325018,10_703
17015335850,10_703
17015576811,10_703
17015583504,10_703
17015952161,10_703
17016009113,10_703
17016365992,10_703
17017095732,10_703
17017172227,10_703
17017211215,10_703
17017354245,10_703
17017380399,10_703
17017712174,10_703
17018237864,10_703
17018551468,10_703
17018591795,10_703
17018636161,10_703
17018654150,10_703
17018650839,10_703
17019047904,10_703
17019090433,10_703
17019094640,10_703
17019100485,10_703
17019194263,10_703
17019385751,10_703
17019390102,10_703
17019363954,10_703
17019381499,10_703
17019378835,10_703
17019531431,10_703
17019663555,10_703
17020005211,10_703
17020321052,10_703
17020344099,10_703
17020612447,10_703
17020623971,10_703
17020628306,10_703
17020891811,10_703
17020919347,10_703
17021050291,10_703
17021073743,10_703
17001542537,10_703
17001648640,10_703
17001657460,10_703
17001969016,10_703
17002173234,10_703
17002617459,10_703
17002776442,10_703
17002815791,10_703
17002822027,10_703
17002921594,10_703
17002904141,10_703
17011232106,10_703
17011389886,10_703
17011775700,10_703
17014215117,10_703
17014767228,10_703
17015049254,10_703
17015231016,10_703
17015296125,10_703
17015308333,10_703
17015238981,10_703
17015320330,10_703
17015584805,10_703
17016198336,10_703
17016197851,10_703
17016359653,10_703
17016555171,10_703
17017058775,10_703
17018273422,10_703
17018530200,10_703
17018544839,10_703
17018597183,10_703
17019100847,10_703
17019086832,10_703
17019077590,10_703
17019177347,10_703
17019336581,10_703
17019512621,10_703
17019491703,10_703
17019527539,10_703
17019546919,10_703
17019636765,10_703
17020055615,10_703
17020066543,10_703
17020619833,10_703
17020745438,10_703
17020870764,10_703
17020907640,10_703
17021099318,10_703
17021089396,10_703
